end_date,n,mean,ci_lo,ci_hi
2006-03-17,250,1.9002055168364609,-9.825833765359734,12.63195732209265
2006-03-20,250,2.5673650762351743,-8.99522452425462,13.426372615014177
2006-03-22,250,2.6018971575213348,-9.035863877718542,13.667736995418284
2006-03-23,250,2.924913252681758,-9.04465803895531,13.808614464339383
2006-03-24,250,2.8611160630233905,-8.858084438439434,13.334555835531146
2006-03-27,250,2.735650951328773,-8.82601269318386,13.698604822026983
2006-03-28,250,2.5638142297328814,-8.724845301525312,13.403115338543174
2006-03-29,250,3.1666061805622108,-8.311635835882063,14.274807587144897
2006-03-30,250,3.466081581641936,-8.284694301894309,14.574906929981363
2006-03-31,250,3.249452734303529,-8.007169943572714,14.076780922660323
2006-04-03,250,3.868636048052057,-7.987447635749544,14.965571674912784
2006-04-04,250,3.7345174828179104,-7.06838096867317,14.765512507979663
2006-04-05,250,3.665448056715059,-7.425085062109939,14.150551701336068
2006-04-06,250,4.009077359821693,-7.219015828076046,14.769255055956291
2006-04-07,250,4.272077762782148,-6.948078679423833,14.949032881411506
2006-04-10,250,3.9904367434876393,-7.727022968871506,14.567980281984608
2006-04-11,250,4.183067775578491,-7.7995258579766364,15.237537257780867
2006-04-12,250,3.282263237911855,-8.528392649386788,14.361303931670912
2006-04-13,250,3.3988578176445325,-8.378641483124351,14.504705470375175
2006-04-14,250,3.9557485094114653,-7.4675757681430435,14.801924656360384
2006-04-17,250,3.504935998003979,-8.07113920824017,14.384041297829194
2006-04-18,250,3.9085167549825686,-7.550291682903079,14.86965551511191
2006-04-19,250,3.89387935834981,-7.881767604261924,14.816272619520579
2006-04-20,250,4.594132114393728,-6.477947084933978,14.774235092976213
2006-04-21,250,4.976784108042724,-6.111488743665249,15.308088118993561
2006-04-24,250,3.265624361901633,-8.4904450251083,14.445002665360272
2006-04-25,250,3.2173230984796852,-9.094691345015454,14.730984469549941
2006-04-26,250,3.686734109435841,-7.833520262960248,14.659691690970314
2006-04-27,250,3.5666192442902642,-8.432573691442077,14.670524230651957
2006-04-28,250,2.979216077173194,-9.795512535232959,14.90390743491446
2006-05-01,250,2.931311277433656,-10.027252432792372,15.111437104926347
2006-05-02,250,3.1657735080195604,-10.054891165676171,14.975085627312788
2006-05-08,250,4.070287495243831,-7.19151220291893,15.102035779359099
2006-05-09,250,4.067812285743186,-7.5142172686322715,14.794461464841563
2006-05-10,250,3.5460454307982276,-8.790161835091535,14.522316322937204
2006-05-11,250,3.771029262910882,-8.189700025768659,14.671514709666345
2006-05-12,250,3.928003865519662,-8.03895057022877,14.59023916883667
2006-05-15,250,5.171993818263499,-5.062327053770031,15.101287469610876
2006-05-16,250,3.8227997594048317,-7.6902574431394175,14.692404630040427
2006-05-17,250,4.0004445781853555,-7.449359439478885,14.816006833348823
2006-05-18,250,3.9199034391484804,-7.1446495948217095,14.467407448721806
2006-05-19,250,3.7054179299331595,-7.910734589850795,14.63636149959688
2006-05-22,250,2.913374530294826,-9.688212554040451,14.031977170276525
2006-05-23,250,2.499645098485741,-10.456162847582881,14.271004221021778
2006-05-24,250,3.4380156236818045,-8.526635143035321,14.767359964276153
2006-05-25,250,3.1054954912592567,-9.699879409514615,14.639509118101689
2006-05-26,250,3.6240622438226664,-8.058835154685264,14.761890204725109
2006-05-29,250,2.7929671135668386,-10.375196072402547,14.617830414521384
2006-05-30,250,2.719634766180747,-9.729039110503797,14.651734926436177
2006-05-31,250,1.8696889755372816,-12.079276938619232,14.14020613336413
2006-06-01,250,2.174494901216073,-11.686061507697197,14.318127990343053
2006-06-02,250,3.0074341630585626,-9.91811661075998,14.49573877786835
2006-06-05,250,2.886318801921988,-9.682200326143509,14.810915731960687
2006-06-06,250,2.409159677402611,-10.53318400996651,14.441460665712267
2006-06-07,250,2.2197575655304638,-10.82442333355582,14.16973380853852
2006-06-13,250,0.7364659393748907,-13.735771576804535,13.407036854392391
2006-06-14,250,-0.13909825233479114,-15.484541335708679,12.947232505815638
2006-06-15,250,0.3473114143780904,-14.411209891642935,13.061918152775066
2006-06-16,250,1.3620361451895688,-13.555609754872025,13.889763862947708
2006-06-19,250,1.4001538962537907,-12.831592318659338,14.091963910284138
2006-06-20,250,1.1796140524033818,-12.801263827365895,13.481925693641251
2006-06-21,250,1.1998619850108025,-13.127851590294114,13.836844945408071
2006-06-22,250,1.982705583988858,-11.85148609938472,15.0616114232068
2006-06-23,250,1.6281284069781459,-12.812560592259516,14.798421049030178
2006-06-26,250,1.6740127839666703,-13.395001867333267,14.484268332217601
2006-06-27,250,1.5166035472629429,-12.661126913556556,14.87400392360607
2006-06-28,250,0.972347220092519,-13.240861616220762,14.51281073070884
2006-06-29,250,1.6166244271436963,-12.298138001199893,14.949635851098552
2006-06-30,250,2.703181593639265,-11.873578968636808,16.260213916932464
2006-07-03,250,3.0926741916651763,-11.4779891242127,16.875322987932318
2006-07-04,250,2.927408656655265,-11.33360641066435,16.25400451173597
2006-07-05,250,2.6638903252774884,-12.041686680272841,16.113628402387025
2006-07-06,250,1.8884346920297825,-12.157918621527145,14.508175648419877
2006-07-07,250,1.8643349693546225,-12.422480189571656,14.176200689207732
2006-07-10,250,2.072580071042691,-12.295251711436489,14.716802967942607
2006-07-11,250,1.965212707698638,-12.573223211859592,14.454748559659638
2006-07-12,250,1.4493830672940549,-13.059463020600218,13.952169982711425
2006-07-13,250,0.7615649520488159,-14.099646027969657,13.679975080155154
2006-07-14,250,-0.08433072578289466,-14.741722789565095,12.802233543781114
2006-07-18,250,-0.8956519167570514,-15.742749672947294,12.34410041359372
2006-07-19,250,-0.24155416442456953,-14.933057020750324,13.145941557374323
2006-07-20,250,0.643818302351563,-14.324415852924353,13.709532035275027
2006-07-21,250,0.19349428571922908,-14.242425574079935,13.217331555542845
2006-07-24,250,-0.020599411098677592,-14.070265875824305,13.098334309321308
2006-07-25,250,0.5247443122347449,-14.1392911839672,13.313610112380918
2006-07-26,250,0.014009245628316421,-15.39435877257903,13.40557145466235
2006-07-27,250,1.0079663029278736,-13.731205717348672,14.14230076765504
2006-07-28,250,1.3523114031050592,-13.26354958015132,14.191168980963472
2006-07-31,250,1.666383408196556,-12.681022061815769,14.423147471299966
2006-08-01,250,1.737290604592563,-12.76293523632474,14.66892495536159
2006-08-02,250,1.5148596052175498,-13.740541710297107,14.422642519407804
2006-08-03,250,1.576711034041217,-12.87128228250685,14.681528028111458
2006-08-04,250,1.6295431192137249,-12.877423168798718,14.385743772816397
2006-08-07,250,0.5574273436945004,-13.576526047235228,13.602595464575806
2006-08-08,250,1.1117460844716798,-13.081752129851873,14.438530287659052
2006-08-09,250,1.7780489698387274,-12.624648748797972,14.936981681595867
2006-08-10,250,1.5584630580839438,-12.534774207119867,14.845459952657588
2006-08-11,250,1.5776839526762396,-12.274206930330827,14.369937366926633
2006-08-14,250,2.482880011918097,-12.122800215000192,16.186272411965017
2006-08-15,250,2.3555195419676074,-12.253611371161375,15.780299277232245
2006-08-16,250,2.9470761518271282,-11.84269632493476,16.744390992316507
2006-08-17,250,2.5677286877815306,-11.856680965478137,16.207226848053192
2006-08-18,250,2.8190513945281817,-11.275749184414096,16.333325234458613
2006-08-21,250,2.2559674374276875,-11.99433257459477,15.147230058906096
2006-08-22,250,2.53993007386766,-11.722255101340027,15.572049100017745
2006-08-23,250,2.6013940075334077,-12.230812266223673,15.696561995061028
2006-08-24,250,2.0678679977690644,-13.404578110458296,15.020287620873399
2006-08-25,250,2.2958043356759426,-12.731257406493393,15.729054581615788
2006-08-28,250,2.2426929772784443,-12.675363860810805,15.329171560109392
2006-08-29,250,2.531673173034611,-12.813528867278748,15.754761703124885
2006-08-30,250,2.076233549130531,-12.977286690806663,15.381963240872448
2006-08-31,250,1.9432240451673852,-12.915931774603461,15.270544008402037
2006-09-01,250,1.4920408157333271,-13.062256689116666,14.16679098308338
2006-09-04,250,2.00703885248057,-12.524783307341293,15.372454052442878
2006-09-05,250,2.196293452088093,-12.13126975798947,15.353978464730828
2006-09-06,250,1.7508235331854012,-12.818391184075557,14.651592446577139
2006-09-12,250,1.5776842359344319,-13.140497715375984,15.083215945619541
2006-09-13,250,1.841800260547292,-12.750471237343014,15.103469152300352
2006-09-14,250,2.264022379446384,-11.69827410534774,15.96680548910449
2006-09-15,250,1.4958180076601792,-12.226877596366347,14.889393866044053
2006-09-19,250,1.435236838041153,-12.797856803701904,14.962157906130946
2006-09-20,250,1.0183675091470672,-12.539122382696576,14.806340721378739
2006-09-21,250,1.415876896902169,-12.368672293156003,14.655194034826616
2006-09-22,250,0.9557289366400664,-12.794473383869192,13.724764292936769
2006-09-25,250,1.369022506595827,-12.413229130982774,14.233013137374321
2006-09-26,250,0.8902977012343098,-13.075018108689559,13.764847262544675
2006-09-27,250,1.9506792279381966,-11.8464177786025,15.499482336300986
2006-09-28,250,1.9135573176370009,-12.16640221390606,15.876494475823941
2006-09-29,250,1.9509393018095602,-12.744123945733135,15.411555193670784
2006-10-02,250,2.144907731607399,-12.132222048515462,15.529568149240859
2006-10-03,250,2.1888558362425083,-11.697000529515824,16.15118430398758
2006-10-04,250,1.870224199679836,-11.854928812245761,16.079960588481693
2006-10-05,250,2.628128769652901,-11.320847380466025,17.127096402299152
2006-10-06,250,2.8094477313093247,-11.27848309608401,17.29156410703289
2006-10-10,250,2.516302160826306,-11.494589594344923,16.131717542049433
2006-10-11,250,2.4166864532367858,-11.157056400497428,15.72662573278726
2006-10-12,250,1.628633452551301,-12.511995009188293,14.830770291517549
2006-10-13,250,2.0085945255816844,-12.443683965159781,14.926340548944406
2006-10-16,250,2.3908362081918826,-12.183027771446092,15.88457357069867
2006-10-17,250,1.6287497874261052,-12.57881875299031,14.579754459228635
2006-10-18,250,1.7622737821431933,-13.375963477742628,15.157827293995993
2006-10-19,250,1.0370734317327597,-13.757345323497361,14.413553892227371
2006-10-20,250,0.7508729173813481,-13.751378818707826,14.11489542506851
2006-10-23,250,1.3286504208508587,-13.170261579443006,14.491560422418178
2006-10-24,250,1.3537447475298658,-13.640848329111932,14.471023119631413
2006-10-25,250,0.639469704879385,-14.101634556975046,13.745745969642043
2006-10-26,250,1.1948278682002018,-13.545280375185543,14.08522867489583
2006-10-27,250,1.9815555358855803,-12.609893823996929,14.820684795296755
2006-10-30,250,1.3967060119660581,-13.507240322991798,14.501663510000093
2006-10-31,250,0.4235098959127986,-13.923892320283576,14.023522611358496
2006-11-01,250,0.7049737173900421,-13.885609929286097,14.11847228954697
2006-11-02,250,0.6731988605572687,-13.54085490278819,14.016730471801525
2006-11-06,250,0.8719878968566186,-13.710480849795463,14.014560093956755
2006-11-07,250,1.1796572595595358,-12.821981253611868,14.1785983855705
2006-11-08,250,0.753903876121456,-13.26690390131446,13.759348133676268
2006-11-09,250,1.324797000987594,-13.219780441972523,14.681293102980195
2006-11-10,250,0.791806213052123,-14.340473036752336,14.388008402222136
2006-11-13,250,0.5636922374754649,-14.124586639516519,13.63491279861413
2006-11-14,250,1.6577584460950725,-12.659216047168607,15.006464778712544
2006-11-15,250,0.9807650493826664,-13.520354704199844,14.067254355300788
2006-11-16,250,0.5255952872391426,-13.5038374568707,13.339994203725304
2006-11-17,250,0.17028017566734707,-13.582523215244596,12.85335342714878
2006-11-20,250,-0.3965999029595796,-14.509594541003601,12.483179480334709
2006-11-21,250,-1.3734999360327265,-15.327260319545692,11.61829744484834
2006-11-22,250,-1.6659555791951752,-15.960185180797517,11.244448639389244
2006-11-24,250,-1.9316643694941305,-16.09930007611617,11.182309889068934
2006-11-27,250,-2.12402571282762,-16.632614748347244,11.191964119553706
2006-11-28,250,-2.167075078798902,-16.962420213910583,10.938644639235612
2006-11-29,250,-1.5321662871379547,-16.201756455694305,11.840294545971561
2006-11-30,250,-1.062975777006607,-15.747954241720242,12.325023105164066
2006-12-01,250,-0.9806435615459262,-15.366986894524826,12.560040934069045
2006-12-04,250,-1.595082929077756,-16.259599572405566,12.153714759659998
2006-12-05,250,-1.24189485456776,-15.718008292783448,12.231536833184105
2006-12-06,250,-0.9387688015134107,-15.29057571987581,12.76787492819565
2006-12-12,250,-1.0287165011626584,-15.204887919701466,12.660676537342209
2006-12-13,250,-1.5995261702147687,-15.34236098383047,11.602363381962
2006-12-14,250,-1.89716058952584,-15.384759082079672,11.0207900585453
2006-12-15,250,-1.835721088305791,-15.120490940241591,11.430469116756733
2006-12-18,250,-1.7131092617892558,-15.255017181271217,10.848088879605475
2006-12-19,250,-2.0896700370427514,-15.616438479380843,10.293339928073866
2006-12-20,250,-1.8237605297773583,-15.797953430642478,11.1758387785389
2006-12-21,250,-2.2160101516829536,-16.024250815461997,10.335827785648938
2006-12-22,250,-1.9376703244233562,-15.970995572029151,10.949562018179959
2006-12-25,250,-1.8496234177181246,-16.034454849645645,10.688547556037234
2006-12-26,250,-2.3571559587481192,-15.77873162237434,10.138851005796578
2006-12-27,250,-2.774727310647275,-16.269320943529173,9.645939929829323
2006-12-28,250,-3.2888953299411496,-16.564075331702675,8.672862064274414
2006-12-29,250,-2.9566695559386926,-16.595021949053596,9.384571618525264
2007-01-04,250,-2.874336760418094,-16.14691556329936,9.605591424754822
2007-01-05,250,-3.6181670254535336,-16.17643723013815,9.020512063359547
2007-01-09,250,-2.333547216957407,-15.73752345853472,10.455102326511117
2007-01-10,250,-2.2983560384366757,-16.069949281763346,10.412385587253823
2007-01-11,250,-2.4282637315820117,-16.298402424265085,10.412340233652387
2007-01-12,250,-2.6163721886713147,-16.774987703976795,9.811049334546928
2007-01-15,250,-2.6564213066898144,-16.79937339678376,10.319670292455646
2007-01-16,250,-3.5519768870511093,-17.50726748225002,9.625838461496544
2007-01-17,250,-3.528365762293338,-16.950436879997834,9.071065671380032
2007-01-18,250,-3.697830728993156,-17.44349057741059,8.868818620542704
2007-01-19,250,-3.5357554110731297,-17.244640972898974,9.218182109088179
2007-01-22,250,-3.9509505315800295,-16.786977299509484,8.654424059340478
2007-01-23,250,-4.221522339300524,-17.230646169526427,8.537044619678115
2007-01-24,250,-3.2091778177854704,-16.37340153552511,9.209902792793747
2007-01-25,250,-4.018520271220878,-16.82460699491617,8.661164242540053
2007-01-26,250,-4.3433663730032,-17.066205528028195,7.7979458063981
2007-01-29,250,-4.28252899119739,-17.158333937048166,7.673740093749532
2007-01-30,250,-3.5566263259337827,-16.365332218513455,8.396014002384861
2007-01-31,250,-4.296116987498036,-17.31694169961959,7.690526753292047
2007-02-01,250,-4.098919936105483,-17.22770964769066,8.079355381595477
2007-02-02,250,-3.9313659397966894,-16.17129144207608,8.187251027515982
2007-02-05,250,-4.011702882904609,-16.709101654184952,8.373679783183775
2007-02-06,250,-2.7395372328540253,-15.515016343349403,9.94336459165483
2007-02-07,250,-1.9418321267151823,-14.77208639635463,11.035940719731212
2007-02-08,250,-2.900692924653125,-15.864101003034266,9.419353119822
2007-02-09,250,-2.4928933707971668,-15.520820287517314,10.13334217415381
2007-02-13,250,-1.36929596376093,-14.86958606113026,12.208086997662493
2007-02-14,250,-1.6844212740812945,-15.625905660749064,11.483702308228544
2007-02-15,250,-1.5354077168679063,-15.703116145873615,11.533594792525607
2007-02-16,250,-2.1113522896819568,-16.04644888495455,10.278471102633038
2007-02-19,250,-3.40398822411589,-16.879413083999513,9.031513622103713
2007-02-20,250,-3.5551708396940014,-17.63190888249083,8.94377760612545
2007-02-21,250,-3.8369667705696964,-17.525026025213112,8.50413856188743
2007-02-22,250,-3.045775469732575,-16.886061938073205,9.042017795341286
2007-02-23,250,-3.2896690009975003,-17.067943772401392,8.472796067232233
2007-02-26,250,-3.2413252056025574,-17.349111231583006,8.550099699829444
2007-02-27,250,-3.574056792242479,-17.576045975349416,8.689591142544431
2007-02-28,250,-4.854713015904893,-19.202909315169215,8.261098504267322
2007-03-01,250,-4.167347990458829,-17.98556462042065,8.71523665480518
2007-03-02,250,-5.185308668798047,-19.408973255418175,8.260702984149649
2007-03-05,250,-5.934753890243268,-20.845914940898506,8.09726582241026
